TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-04-23 20:14:36.079,0.05561099460048983,0.4037528321114365,-0.5456498220894234,0.456792655819288,0.4613704766179366,-0.1253734861928952,-0.741914075073537,0.424478892696555,0.8848000453989251,0.2463630379977642,-0.1253850553873673,0.9756828517735782,0.02728232241755339,-0.349318414565324,-0.5213821461361704,0.2301231486919715,-0.5273532840340457,-0.4636395278512448,-0.4995224761616029,-0.4108364436470748,822.4901712424537,855.3897780921519,819.200210557484,830.7150729548782,-0.050781,0.132813,1.015627,1,1,1,1,1,78.809998
2022-04-23 20:14:37.078,0.8777668259300873,-0.03791424205022237,-0.07388351939430204,0.7664017672489453,0.6987427791772662,-0.4397848890775219,-0.431626131715552,0.6056047698495044,0.6215825619545567,-0.211844238018835,0.0828923951826156,0.7455036461615672,0.1053271769137261,-0.6241187839038594,-0.4217758951298934,0.1835698136001179,-0.535982460138905,-0.5164437192737565,-0.5183207679944659,-0.3710459600361559,855.3897780921519,845.5198960372425,812.6202891875442,861.9696994620915,-0.042969,0.136719,1.023439,1,1,1,1,1,78.809998
2022-04-23 20:14:38.079,0.9976969030366224,-0.01748366190484643,-0.004506999452853332,0.9917990799071053,0.3202849745426671,-0.5671569118775952,-0.6609835046041049,0.4879592457754473,1.108285359180311,-0.1480161540406447,-0.07882493609605595,1.026589216203661,0.1575956028303374,-0.4010625402378124,-0.248927053630378,0.1180942423592856,-0.3236848301609972,-0.4339357420145763,-0.407295845300819,-0.3357945371809318,842.2299353522726,837.2949943248179,817.555230214999,852.0998174071821,-0.050781,0.132813,1.023439,1,1,1,1,1,78.639999
2022-04-23 20:14:39.079,0.4868391692628011,-0.05525151639264361,-0.3812828290547932,0.4318638189697608,-0.3672996170112424,-0.4724672372616313,-0.7214373388519153,0.0170363013550898,1.000533841877496,0.005879287372927052,-0.34102267218703,0.7228815254908482,0.1062425405095449,-0.2053709910223296,-0.02102459438213288,0.2786530563770567,-0.2377252920322317,-0.6079343273886308,-0.3571926157451843,-0.1996433938009312,837.2949943248179,843.8749156947575,814.2652695300292,850.4548370646971,-0.042969,0.136719,1.015627,1,1,1,1,1,78.639999
2022-04-23 20:14:40.079,0.3415375864953348,-0.1246411490077618,-0.06574176903801619,0.3756400512576529,-0.2865737813921198,-0.5389129557417068,-0.5711866279041736,0.1073338547546225,0.9588708987251552,-0.224155006458117,-0.1814768857615917,0.606488639862055,0.01645028312866924,-0.193040079674186,-0.1741097320914201,0.1365875105033425,-0.06331487650641481,-0.471982775354057,-0.329904891727627,-0.1399734957968682,848.8098567222122,845.5198960372425,820.8451908999688,855.3897780921519,-0.039063,0.132813,1.023439,1,1,1,1,1,78.639999
2022-04-23 20:14:41.083,0.6027805568033607,-0.1983793341744315,0.1097674564293692,0.4049412160637856,-0.09043397175175311,-0.6402858239793759,-0.4504661505587877,0.2171824982916583,0.9528977253107727,-0.2174535010380933,0.01304220439383956,0.9501775260393391,0.1814917659425185,-0.3611895821732625,-0.2127603486297872,0.1971530386590483,-0.04035634344814094,-0.4113121549494217,-0.1746295509902913,-0.13829863944867,827.4251122699085,840.5849550097877,810.9753088450593,834.0050336398481,-0.031250,0.128906,1.019533,1,1,1,1,1,78.639999
2022-04-23 20:14:42.085,0.544673935564389,-0.4636003279088678,-0.3933080015517809,0.4169062745230642,-0.1250823833233883,-0.913123638040142,-0.4718012293335085,-0.09590771122526219,0.6626839340810693,-0.02986446721215181,-0.1452795554349455,0.8107837770906855,0.1489508265241138,-0.3090173097491342,-0.01842410170838491,0.1104167415682388,-0.270845936285746,-0.3997148776131209,-0.2109819384342431,-0.2376358881490765,853.744797749667,847.1648763797273,819.200210557484,855.3897780921519,-0.019531,0.128906,1.027345,1,1,1,1,1,78.639999
2022-04-23 20:14:43.078,0.3637547094640978,-0.4110370066456228,-0.1914468949204403,0.2624176818007007,-0.05251812656845704,-0.7668804743752576,-0.3150810981706233,-0.04922527254899337,0.7682488747572244,-0.1466344048359152,-0.3991393800835945,0.8812740710425788,0.3429504239790375,-0.1627882980044823,0.005108879181170967,0.4175551374203619,0.05951387690680983,-0.2984333445899728,0.02997454142098664,0.1890605488867905,832.3600532973632,838.9399746673027,819.200210557484,842.2299353522726,-0.015625,0.128906,1.019533,1,1,1,1,1,78.639999
2022-04-23 20:14:44.078,0.1922377906165288,-0.2512095271694386,-0.2321630124203585,0.1815309138986838,-0.0288124707922336,-0.6644910147032724,-0.672772679969478,0.009592196402631734,1.257633956746535,-0.08325149680944022,0.002185153766219363,1.237023800129337,0.3878102784247545,-0.1909380037614449,0.1179811475133788,0.4434971478209535,0.09539862523697885,-0.392892009283296,-0.06490720219305861,0.09271713859311424,838.9399746673027,843.8749156947575,814.2652695300292,848.8098567222122,-0.011719,0.125000,1.023439,1,1,1,1,1,78.639999
2022-04-23 20:14:45.083,0.1477769915972513,-0.262480794267004,-0.568236420297045,0.06696941266397761,0.2137239872605705,-0.8800951409020664,-0.8032894991298253,0.3191451029848665,1.360915014439197,-0.08733424051762768,0.0370069034373546,1.334476274328473,0.4918487982908828,-0.09049895592203276,0.06453643768312144,0.4190220462478995,-0.01611399573256844,-0.4623384259466817,-0.1845467402615354,0.1028411918690539,847.1648763797273,840.5849550097877,812.6202891875442,857.0347584346367,-0.011719,0.125000,1.019533,1,1,1,1,1,78.639999
2022-04-23 20:14:46.079,0.1729855599123038,-0.5778438854838506,-0.5447827558137798,-0.01669933059393158,0.07487481895398281,-1.005690825573723,-0.9386900154861236,0.01914905840998257,1.062781639661805,-0.167346533139439,-0.1908108844132683,0.9576148756894962,0.2684418265310446,-0.2653333016386468,0.04505187066816384,0.2546833680734463,-0.01017836036511998,-0.4178189180045188,-0.1534565776793955,0.005684905821148186,832.3600532973632,842.2299353522726,810.9753088450593,840.5849550097877,-0.011719,0.125000,1.019533,1,1,1,1,1,78.639999
2022-04-23 20:14:47.093,-0.261227990466012,-0.3817757714985173,-0.8528935265265406,-0.2821491045674683,0.03634654309452991,-0.600952157553034,-0.9008429698257707,0.07284034409295785,0.9066610791666928,-0.03626905319673395,-0.04645994233743891,1.128412380393899,0.2395038998663672,-0.3334168847928979,0.04457057128229627,0.2013827652265669,-0.1621085129657444,-0.4509041377726661,-0.07709462794514114,-0.05847340207711083,843.8749156947575,842.2299353522726,815.9102498725141,850.4548370646971,0.000000,0.125000,1.019533,1,1,1,1,1,78.639999
2022-04-23 20:14:48.078,-0.09204482517245476,-0.07067000229141458,-0.9833070240902728,-0.2235395225928047,0.08419399965177708,-0.6266210962091359,-1.156709344883342,0.2157568169404604,1.006829069956003,0.1474275589558835,-0.08015715485508884,1.167110138900509,0.3469552828248908,-0.2732422050098225,-0.03359861864139022,0.2698331205401525,-0.001361988006886391,-0.4295217929560509,-0.08772688605813986,0.2412032818480621,857.0347584346367,847.1648763797273,809.3303285025745,852.0998174071821,-0.007813,0.125000,1.019533,1,1,1,1,1,78.510002
2022-04-23 20:14:49.084,0.3964866188149616,0.3733458407591032,-0.6932377152710181,-0.1270367635340185,0.4170888355426512,-0.474852213486751,-0.6535377071670886,0.4271810385788909,1.308016179613043,0.1461038979686223,-0.1915778859553595,1.344035561722398,0.3606767238830809,-0.1092562009486832,-0.07478741011521767,0.2777315939850754,0.2521810915340714,-0.1897898175002546,-0.1732987728749373,0.3259787449349087,829.0700926123933,850.4548370646971,810.9753088450593,838.9399746673027,0.000000,0.125000,1.019533,1,1,1,1,1,78.510002
2022-04-23 20:14:50.079,0.3185063735421576,0.3931420619654199,-0.7113060157030162,-0.248825193050092,0.4562130880492844,-0.1276340215286394,-0.7263935943282617,0.1984469306674501,1.334522596838361,0.6459969275317049,-0.2348722658387854,1.224485990919458,0.3405202060211406,-0.03423753472755502,-0.03646850296449964,0.2455783972184323,0.0004004414383331403,-0.2969051842084559,-0.2741807109239709,0.06484271538415258,850.4548370646971,845.5198960372425,812.6202891875442,857.0347584346367,-0.003906,0.121094,1.019533,1,1,1,1,1,78.510002
2022-04-23 20:14:51.085,0.05290178408668807,0.04054430490309322,-0.8590510273736855,0.02365457298675714,0.1466127060477348,-0.1212497281014564,-0.6578265914227467,0.2374368421577338,1.02167901049701,0.5495168429839083,-0.06324716049872055,0.9972999504275082,0.1414535824372059,-0.1841805175845563,-0.2800990803486584,0.3020830890904996,-0.3526508338265355,-0.5466385231110326,-0.2144265955281583,-0.2663464568419215,845.5198960372425,842.2299353522726,814.2652695300292,847.1648763797273,-0.003906,0.125000,1.023439,1,1,1,1,1,78.510002
2022-04-23 20:14:52.079,0.3763198205120118,-0.2220747907194818,-0.2321349047965815,0.4210220771866959,0.2200944417209173,-0.3364623395465061,-0.5346905702679799,0.2833974548685604,0.6729895354882791,-0.118198718287763,-0.08964845823584698,0.8368024366673291,0.1072401008587648,-0.3755492258793131,-0.04125266565340307,0.2446589484911493,-0.2963019681588897,-0.3678297694710496,-0.1568288822266519,-0.09225188445281637,834.0050336398481,847.1648763797273,817.555230214999,845.5198960372425,0.003906,0.125000,1.023439,1,1,1,1,1,78.510002
2022-04-23 20:14:53.079,0.474234625155606,0.2245850160595833,-0.2758309179191925,0.4457946848636431,0.1003971545754686,-0.14954138311752,-0.54879160051197,0.1240083461432607,0.8331082084026477,0.09436914779039401,-0.2164026351080055,0.8163827619390628,0.1250825989978184,-0.3445688968189134,0.007145068426687526,0.2194082765225227,-0.2683393208142136,-0.4712199783808463,-0.1578355149393466,-0.02946973856650295,847.1648763797273,840.5849550097877,814.2652695300292,855.3897780921519,0.003906,0.121094,1.027345,1,1,1,1,1,78.510002
2022-04-23 20:14:54.079,0.274558827844986,0.3732854133878751,-0.4245237473135083,0.1985906029464372,0.2617071347067917,0.06033612213524403,-0.5102772172954189,0.1701053766949518,1.079681987840383,0.1467767593753935,-0.3598177269947342,1.107312835217403,0.09206653484282155,-0.2395693463165768,-0.1748847893335096,0.2879533990365654,-0.2139730725131798,-0.4007030738592815,-0.07601848228712976,-0.2278695619228537,845.5198960372425,837.2949943248179,809.3303285025745,850.4548370646971,0.003906,0.125000,1.019533,1,1,1,1,1,78.510002
2022-04-23 20:14:55.079,0.2454342927733758,-0.002366243377612733,-0.444439782083756,0.3560306872123364,0.2546941190399493,-0.3647934941185793,-0.6536536232557416,0.06364031638345659,0.883204701654703,-0.03009905185302963,-0.3745224442812407,0.9769792077919255,0.2121605130670953,-0.2173113212138096,-0.02329058421556995,0.1668784121534327,-0.2086582030821067,-0.4852666852033085,-0.02827769524236241,-0.1432083385729956,835.650013982333,834.0050336398481,809.3303285025745,845.5198960372425,0.003906,0.125000,1.019533,1,1,1,1,1,78.510002
2022-04-23 20:14:56.088,0.02533445708521545,-0.3974794858498647,-0.3516569816345437,0.1586017713772012,0.1020297496051305,-0.4396866224499249,-0.9796017333842914,0.01268342953325907,1.265729440302032,0.3580488873027936,-0.3433089833549365,0.9332293090502941,0.3532651414420895,-0.3096350116198976,-0.0005387576668516209,0.07917194437070747,-0.1783910308869496,-0.4413478334711676,-0.1390270967331527,-0.1099581445200849,830.7150729548782,850.4548370646971,814.2652695300292,835.650013982333,0.000000,0.125000,1.019533,1,1,1,1,1,78.510002
2022-04-23 20:14:57.079,0.3204600840490852,-0.128255531216854,-0.4035034689144147,0.2430842539954664,0.3742415802643873,-0.1870909052311386,-0.7643694291877651,0.2244471201891132,1.393496942142039,0.4587346454784366,-0.2954916142973686,1.166637098940822,0.3970232358219509,-0.2897465431199697,-0.1667574965497335,0.3039901219799527,-0.3185927207835461,-0.6277313901830258,-0.2706187687613057,-0.3065462076008312,822.4901712424537,840.5849550097877,815.9102498725141,830.7150729548782,0.007813,0.121094,1.023439,1,1,1,1,1,78.510002
2022-04-23 20:14:58.079,0.1942889863198548,-0.220497640383193,-0.6751817228515057,0.1320125648326617,0.371514136155298,-0.5184977219528387,-0.6821567567630397,0.2219451904093876,1.2970937958357,0.2518163499112068,-0.2449347866011344,1.244794982056203,0.2612065993980837,-0.4096073228071412,-0.1182306833165355,0.2812843531228331,-0.3268963506883287,-0.4856744167757229,-0.1768393885435118,-0.09028719086579247,840.5849550097877,857.0347584346367,812.6202891875442,840.5849550097877,0.003906,0.125000,1.019533,1,1,1,1,1,78.320000
2022-04-23 20:14:59.096,-0.004077751270251676,-0.03278996260882611,-0.5207406036766664,-0.01812807373139582,0.5836514859317077,-0.1590498123441327,-0.8258854634174104,0.5338058819506841,1.279514137322051,0.2059182300582342,-0.1252382151663457,1.354522632035238,0.1983383102833704,-0.2435093143645073,0.007490138160765278,0.2742018133106063,-0.07205712786355145,-0.4043523165002916,-0.09388376075286606,0.1386465570912367,837.2949943248179,834.0050336398481,810.9753088450593,837.2949943248179,0.007813,0.125000,1.019533,1,1,1,1,1,78.320000
2022-04-23 20:15:00.078,-0.0395569144352985,0.1991266851670535,-0.7427336197361086,-0.2881048872981623,0.5104520330958229,-0.2103187912775416,-0.7440725964070147,0.6600653531798977,1.093272391259004,0.2420358786492039,0.1453538016957213,1.122652831584465,0.1900470347836161,-0.3053435702969428,0.04250214936788784,0.2071295350802607,-0.005720913898737344,-0.3116155503019514,-0.005991925111793956,0.1587807356481672,838.9399746673027,838.9399746673027,810.9753088450593,850.4548370646971,0.015625,0.125000,1.027345,1,1,1,1,1,78.320000
2022-04-23 20:15:01.099,-0.1099346332962573,0.3608132682287728,-0.6114858346643618,-0.3064610780863279,0.3894886565489211,-0.3218032674656572,-0.4258898836533571,0.3527691714296782,1.193104168896201,0.127302786147559,-0.1224072435341929,1.115856813219136,0.265002462405526,-0.2455325160474419,0.08654407334674215,0.2685737593025543,-0.191970826910299,-0.4255793062542643,0.03095683019319611,-0.1733729028381946,822.4901712424537,840.5849550097877,815.9102498725141,829.0700926123933,0.015625,0.121094,1.023439,1,1,1,1,1,78.320000
2022-04-23 20:15:02.100,0.0161417895852607,0.3058030165533649,-0.7980575175176469,0.05086113152374815,0.3157386289210272,-0.1605082606226927,-0.616943958443808,0.1338889458811602,1.113285761536617,-0.166880954612309,-0.2028920656204807,0.9931978157049259,0.2068102392390201,-0.3442515660713664,-0.03248800187653395,0.2405801142309147,-0.1736318169982486,-0.3026317505626807,-0.03948919381951248,-0.09707288698919082,837.2949943248179,832.3600532973632,815.9102498725141,860.3247191196066,0.019531,0.121094,1.019533,1,1,1,1,1,78.320000
2022-04-23 20:15:03.079,-0.05771296136949533,0.4872342635118087,-0.6280930534209719,0.163392205066681,0.2748802064766725,0.04318264457325461,-0.6080878675733303,0.09367440877044059,1.084758046451727,0.09156947675478241,-0.02304081837071793,0.9564834314790802,0.2466522564545884,-0.4099226163113572,-0.08495007259024495,0.1871167530410906,-0.07212601680811677,-0.4011178354919651,-0.3063930440673969,0.02343545332571808,838.9399746673027,837.2949943248179,814.2652695300292,843.8749156947575,0.019531,0.121094,1.019533,1,1,1,1,1,78.320000
2022-04-23 20:15:04.079,0.08080347966081461,-0.09525198831378461,-0.7050218526288289,-0.1314686879709211,0.02377915228176683,-0.3602867360627938,-0.7884070591258736,0.06028722250622153,1.109771759709264,0.2657877808186911,-0.03327648153560305,1.061415715623684,0.3327486101062344,-0.1654304932027033,0.1589856598811297,0.3861826099162155,-0.06934713939681977,-0.2783628850419585,-0.03777421254567993,0.02953846371470654,837.2949943248179,842.2299353522726,817.555230214999,847.1648763797273,0.023438,0.121094,1.019533,1,1,1,1,1,78.320000
2022-04-23 20:15:05.079,0.2544369561201168,-0.1421316768494866,-0.4700503773163078,0.3917513449548743,0.08935214321503779,-0.4485533519384897,-0.6339238515582928,0.0735444179489813,1.085619519460803,-0.05966275728703697,-0.2127751272054576,1.080349035386714,0.1104774024588309,-0.2282384274560105,0.009770247090224808,0.13694050910592,-0.3271497065661798,-0.2455416033837645,-0.1089753597858932,-0.1722324085498826,855.3897780921519,843.8749156947575,820.8451908999688,868.5496208320311,0.027344,0.117188,1.027345,1,1,1,1,1,78.320000
2022-04-23 20:15:06.085,0.5335070735721128,0.1745514980915931,-0.321566440883006,0.5390305707421794,0.1936637448090474,-0.5344011530569549,-0.4071964076484929,0.2379130867274176,0.784164289102949,0.07662234454282608,0.02547681641705807,0.9930860468306695,0.2079766250891006,-0.1509387495913882,-0.1129108522196703,0.1996540481656904,-0.1660367225583379,-0.2241539755214494,0.181467456469626,-0.03767717626272032,830.7150729548782,848.8098567222122,812.6202891875442,829.0700926123933,0.027344,0.117188,1.019533,1,1,1,1,1,78.320000
2022-04-23 20:15:07.088,0.4033587594962483,0.2368746870754961,-0.5029303054209949,0.3812295698254973,-0.03460850542174589,-0.6356474340791093,-0.5690450313968265,-0.08899554008486907,0.7023311533940684,0.004205162516364898,-0.01139637458048437,0.7826825960201307,0.2023481542418603,-0.1827452399025261,-0.07047623782857061,0.2383861723167673,-0.215333672983216,-0.3845592222710136,0.0007264162148904808,-0.03215667971094546,848.8098567222122,842.2299353522726,815.9102498725141,855.3897780921519,0.027344,0.117188,1.019533,1,1,1,1,1,78.320000
2022-04-23 20:15:08.078,0.4559206415716465,0.2201480642111236,-0.5888763878753294,0.5032293136994143,0.0476720324000805,-0.3223773206648821,-0.5239229365965861,0.04776445747439421,0.368650948966382,-0.1230320832397438,-0.4134163610730791,0.2294614934157005,0.1230023642961452,-0.3020532512437354,-0.04149820706550422,0.1103455698748982,-0.1661862824458382,-0.4152746068978862,-0.1712245483479584,0.02138783256521259,835.650013982333,838.9399746673027,814.2652695300292,832.3600532973632,0.027344,0.121094,1.019533,1,1,1,1,1,78.209999
2022-04-23 20:15:09.079,0.3465244647439827,0.3479644311165242,-0.2003782617166518,0.5065557292289921,0.3417275876159849,-0.2194652515500236,-0.5055391559456321,0.1945850588470287,0.9423683648237717,0.1010664156660626,-0.3580223048018087,0.9721468328624118,0.1918568902848958,-0.2545596516478765,0.03740738339579561,0.338134711728855,-0.04222328747622749,-0.5231403026314272,-0.1651452735468169,0.02732578335077468,845.5198960372425,850.4548370646971,820.8451908999688,857.0347584346367,0.031250,0.117188,1.019533,1,1,1,1,1,78.209999
2022-04-23 20:15:10.078,0.137590105481443,0.3064612077090371,-0.4253962565219523,0.1868826651956254,0.2622291469143032,-0.3799564116293214,-0.5037987316662138,0.289112328590525,1.188014402518532,0.2911115029432272,-0.08871313266656919,1.155547237296658,0.3667606897723308,-0.2150195217476762,0.2131004045905634,0.6504347356139449,0.1468283789155849,-0.428122878418996,0.001069900431161976,0.2987286765215573,840.5849550097877,835.650013982333,809.3303285025745,840.5849550097877,0.039063,0.117188,1.019533,1,1,1,1,1,78.209999
2022-04-23 20:15:11.079,0.02129951462581509,-0.3056523486964394,-0.4805488642681783,0.005470685999827384,0.318037141367122,-0.8015599150833039,-0.7019770207530591,0.05752745507788372,1.267948530678405,0.2226948513431131,-0.03873140323185398,1.111991595779324,0.2866424641949518,-0.2389207038851475,0.1723765622329184,0.4748639209020732,0.1659647703273096,-0.4479838992064058,0.1704275192225437,0.2944398181125862,830.7150729548782,840.5849550097877,812.6202891875442,842.2299353522726,0.039063,0.121094,1.019533,1,1,1,1,1,78.209999
2022-04-23 20:15:12.100,-0.1500760500721095,-0.2930803112966093,-0.7003604068377403,-0.2523390071142164,0.09092044205435477,-0.6247022801444637,-0.5008469343552345,-0.03023494018019396,1.088443447186579,-0.0857681102788294,-0.1704444928781744,0.9755435715919024,0.1506395846174025,-0.3027739761677812,0.09099766585855613,0.2187468935131311,0.02523294034392408,-0.4351954907926407,0.03946666958736845,0.05885255113610963,847.1648763797273,843.8749156947575,809.3303285025745,852.0998174071821,0.046875,0.125000,1.015627,1,1,1,1,1,78.209999
2022-04-23 20:15:13.079,0.2048875026258277,-0.1908044549643339,-0.7067197205947036,0.01715356482858965,0.03098541715176938,-0.586676246849141,-0.6236159524044399,0.0869571861934075,1.02875147175493,-0.1401953764510271,-0.2119189985131722,1.081716787733924,0.1563320917447937,-0.2206118350434315,-0.07578915793142257,0.2130431760558521,-0.1173706430030447,-0.3728252320279102,-0.006352974733491536,-0.1563081453408523,838.9399746673027,835.650013982333,814.2652695300292,842.2299353522726,0.042969,0.121094,1.023439,1,1,1,1,1,78.209999
2022-04-23 20:15:14.079,0.3058211960681824,1.955534832506535e-05,-0.5426717432702347,0.3366274366893879,0.2360881350417658,-0.5140120545281593,-0.4909629270486979,0.004907538225315001,1.169777083611257,-0.07970184413757472,-0.3303673574438079,0.9562148598006857,0.1603257828762129,-0.3459155522077517,-0.2625320394640214,0.4227282005192795,-0.1485813389072944,-0.4422292869683788,-0.05436184828245549,-0.1346165897183257,840.5849550097877,843.8749156947575,809.3303285025745,842.2299353522726,0.042969,0.117188,1.019533,1,1,1,1,1,78.209999
2022-04-23 20:15:15.078,0.3279528198856569,0.2760158165612742,-0.2073934993140638,0.5237511174549433,0.2603391353791001,-0.227780320021756,-0.6320557130323564,0.295922066844058,1.281210812142409,-0.01180485353655492,-0.2412460904898437,1.294667685512347,0.275820579223531,-0.4013219304191513,-0.1136751386583217,0.4175492933365465,-0.213994632039505,-0.4408189186410373,-0.1198578977418447,-0.2430776001016487,830.7150729548782,863.6146798045764,812.6202891875442,838.9399746673027,0.046875,0.121094,1.023439,1,1,1,1,1,78.209999
