TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-04-23 20:27:12.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected 1180-2TFL-2EF4
2022-04-23 20:27:13.196,0.08973900376439471,-0.7213592346702857,-0.7423417849342596,0.1087589311765581,0.09776958478776705,-0.7798562422217655,-0.8520455147864076,-0.1094755883981188,0.4980026288326765,-0.2503643910435653,-0.1614724667034035,0.3725880093567772,0.226256499736096,-0.644513455010658,-0.520191143442852,0.039212440116622,-0.0397791908989036,-1.185246706560394,-0.5989487554164116,-0.2016539928190405,845.5198960372425,845.5198960372425,807.6853481600896,852.0998174071821,0.269532,0.062500,0.980470,1,1,1,1,1,68.459999
2022-04-23 20:27:14.196,0.568342359535283,-0.06784790606713695,-0.3707054991695253,0.7395298353720988,0.1019766815101439,-0.5796747398299162,-0.8856992575706699,-0.06322102713604151,0.8247908753669942,-0.2335067178122465,-0.3615640892582667,0.443494948950003,0.1905510018283962,-0.5532384712609422,-0.4887421067453122,0.1401729808370726,-0.162937494598824,-0.8532514383418879,-0.6528704906146059,-0.1656991089521573,863.6146798045764,842.2299353522726,814.2652695300292,860.3247191196066,0.273438,0.058594,0.980470,1,1,1,1,1,68.459999
2022-04-23 20:27:15.215,0.1992707739162256,-0.2556696013152878,-0.7444630738653224,0.3105476387726113,-0.01274450723131487,-0.6640344230428944,-0.7734927119404311,-0.04049400622690625,1.05666530416091,-0.2257135434293998,-0.2337589521051987,1.001254073175428,0.4107915282208196,-0.5054811618404307,-0.4190923916555647,0.4358852594102577,-0.3059573868986282,-0.7619374495845482,-0.4201988209048126,-0.05845059337046681,860.3247191196066,843.8749156947575,810.9753088450593,861.9696994620915,0.269532,0.062500,0.980470,1,1,1,1,1,68.459999
2022-04-23 20:27:16.210,0.2984357892791126,-0.681085126430683,-0.711425501686472,0.2229614963725692,0.04919977179514025,-0.6081592299281346,-0.6510943422436435,0.1648324503735009,1.190941753269192,-0.1159524179837794,-0.328696055035082,1.156328024177154,0.4618252098209659,-0.4428205602346387,-0.3825256717288154,0.5143204212813419,-0.2030747870603728,-0.8844396854677171,-0.5346357588007566,-0.1881440505955984,843.8749156947575,847.1648763797273,802.7504071326348,850.4548370646971,0.277344,0.058594,0.980470,1,1,1,1,1,68.459999
2022-04-23 20:27:17.198,0.4327193915742737,-0.5081651707787481,-0.418802090746727,0.2806008279981448,0.0748202044722647,-0.5175906398861505,-0.3318554779434786,0.1976703806908261,1.045765782448606,-0.3688953844201625,-0.4108930733937262,1.054533338291924,0.1153927334908322,-0.5932649713823468,-0.5394157490765322,0.1774666189549978,-0.1846180544877434,-1.059352213852051,-0.7015517184774762,-0.4983928028870348,852.0998174071821,842.2299353522726,809.3303285025745,852.0998174071821,0.269532,0.058594,0.980470,1,1,1,1,1,68.459999
2022-04-23 20:27:18.209,0.122471329267397,-0.2412826760844956,-0.3634765018853772,0.1750895552268396,0.04366671804619887,-0.5368939237327307,-0.3717306473107682,-0.02528798242229791,0.3332030978401509,-0.1894051139809367,-0.2048052676812177,0.4093642492053796,0.05123909031614685,-0.7751013176813465,-0.7123811965072326,-0.06055117016174518,-0.4777298807092903,-1.226025513421872,-0.9996926697799347,-0.731783505005917,837.2949943248179,838.9399746673027,817.555230214999,848.8098567222122,0.269532,0.046875,0.984377,1,1,1,1,1,68.370003
2022-04-23 20:27:19.207,-0.02777639439980696,-0.3799915463198379,-0.5676824004151864,0.1234430830890234,0.1327270645608951,-0.5194157584413269,-0.5741657315149267,0.08833738703430137,0.4795027729195357,-0.1785597216405199,-0.1930731079388285,0.4754103467817655,0.2165814074118346,-0.7364513121018881,-0.5825299388127027,-0.1603274998147991,-0.5248901387501056,-1.160192741597919,-0.9189592037097678,-0.6034698720698227,855.3897780921519,835.650013982333,810.9753088450593,857.0347584346367,0.269532,0.046875,0.980470,1,1,1,1,1,68.370003
2022-04-23 20:27:20.200,0.2347026943263771,-0.1883365638090654,-0.6210365730355475,-0.09375196701387775,0.237436883249203,-0.3446410223945143,-0.3904063879485681,0.2795543579985956,0.478572286841607,-0.2941209358788651,-0.3158437318031623,0.4646566828389972,0.1606862863519169,-0.7928138725542475,-0.4700698618138048,-0.18548885982057,-0.3612000677066618,-1.023593011808147,-0.7805345937923185,-0.5652649683574158,840.5849550097877,842.2299353522726,812.6202891875442,845.5198960372425,0.257813,0.046875,0.988283,1,1,1,1,1,68.370003
2022-04-23 20:27:21.196,0.4783091957535613,-0.4627855160094851,-0.566715805975155,0.04081865105136176,0.2201271401015252,-0.7592277976257514,-0.5091575418122772,0.2266212794441214,0.6346262203099802,-0.1744429236672548,-0.08698853783192778,0.587046631058683,0.04993977622930636,-0.9497254081292748,-0.6206587297073534,-0.1401128639260151,-0.315267816461943,-1.166755394879009,-0.9479904679784276,-0.6320494383442117,855.3897780921519,842.2299353522726,810.9753088450593,852.0998174071821,0.269532,0.046875,0.984377,1,1,1,1,1,68.370003
2022-04-23 20:27:22.195,0.3017012644172861,-0.243784648301598,-0.5497326036600012,-0.181237842842369,0.110625289877473,-0.4867968427593451,-0.7072289163886674,-0.3685546585398567,0.6231047556113187,-0.1956980076189044,-0.1014701647441743,0.5109416304959371,-0.002940715875856171,-0.782416782318524,-0.6575244950098407,-0.1772843747975368,-0.6480654387632921,-1.115270607534261,-0.8817039439043934,-0.5532893092464111,852.0998174071821,843.8749156947575,812.6202891875442,855.3897780921519,0.257813,0.046875,0.988283,1,1,1,1,1,68.370003
